GCAM_CWF_W16_nuctrial3_cprice12,India,grassland,shrubland,thous km2,-0.3634432782445182,-0.19247990544032137,0.22376417875840673,-0.04848528188743691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,grassland,urban,thous km2,0.08389572897542624,0.06623488301489527,0.06583341318798358,0.061913222283244224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,crops,thous km2,0.6755825386993723,1.319005766936285,-0.46460745269676623,-0.10231360386558315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,forest,thous km2,-0.07256163959203075,0.10036578702315607,-0.022459446244888215,-0.002911085452022458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,grassland,thous km2,0.14335014910279092,0.058406883789508,-0.03800938296943428,0.026484272096672264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,otherarable,thous km2,0.042302358996440685,0.09108753940197893,-0.0030391009688287337,-0.0088151719089104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,pasture,thous km2,0.38764942036146355,0.13450883225089535,-0.0507217992882603,-0.011708371809098226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,shrubland,thous km2,-0.008017325745555987,-0.009582094051525457,0.014772896871727769,-0.006699498057488349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,other natural,urban,thous km2,0.024755693913920244,0.046265641808417184,0.004076681167437847,0.04406884571396982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,biomass,thous km2,0,0,0,0,9.729204180332452,3.785694752947829,8.569425000548707,7.578218322432453,0.10426375719911553,0.11007402131217679,0.2767455254013249,0.7718868549377901,0.4046226375116194,0.09686131844321913,0.02868087633236629,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,crops,thous km2,1.5576567200576341,-2.1529286032843733,1.3867673893071575,0.577282788050693,25.741680536501008,10.347915527140273,11.627327703199278,10.645649070649618,7.7663578121519246,8.045686716795519,0.7800949565422914,7.330044128244973,2.313232274993367,-1.7647319045247878,-3.496663444938866,-4.240405576237006,-4.477926208296104,-5.0823514304700685,-5.373847552640035,-5.692446320520538,-5.909597025850651
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,forest,thous km2,-0.4995970982708538,-1.9766242336640878,0.20844839931630577,0.029125539235908302,0.08084210692366463,3.3190173735721,4.991265369685426,8.551469098276408,5.7480315581448584,2.4354483547490515,1.092670964251259,1.9377714870555744,0.23237603894842732,-0.19490250376179463,-0.24926405744202657,-0.12885958096556913,-0.14079815159294512,-0.3219862214809942,-0.6937678841304682,-1.0301079200940872,-1.3781369724828278
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,grassland,thous km2,0.054716383184606844,-0.025260285797330546,0.02327946598564194,0.04504468067900579,0,0,3.4285714285714285e-4,2.5e-4,0.010266481866481866,0.0038072402255858806,0.012060957995298093,0.016225014967518964,0.020049906002246078,1.151662842921229e-5,-4.1188097575279724e-5,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,other natural,thous km2,-0.042302358996440685,-0.09108753940197893,0.0030391009688287337,0.0088151719089104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,pasture,thous km2,-0.2783050452060785,-1.016476231053495,0.0998222111754565,0.03598410398691792,0.009179227608675003,0.02286961093263597,0.0733477194703286,0.23409886914378025,0.3226205502262447,0.7600052162941194,0.12133156237606432,0.4417436290175217,0.30764532158593033,0.044599475812915915,-0.038462037179449925,-0.024470429698084425,-0.02846644084717196,-0.032740861436974154,-0.03451079438142657,-0.03665904550904527,-0.019787689010545825
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,shrubland,thous km2,-0.15719503108945931,-0.3544982399783693,0.011339112825871927,0.013507287033530069,0,0,0,0,0,2.0833333333333336e-5,0.0017476470877512606,5.032557872172133e-4,0.003877147509167267,4.0274079253555874e-8,-6.163723916532904e-4,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,otherarable,urban,thous km2,0.05044698806620465,0.006664261555806087,0.019677119924233606,0.05504859253525279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,biomass,thous km2,0,0,0,0,0.5776664139682823,0.20906721912711781,0.4912488220359506,0.5584393534837849,-0.015593949784945037,-0.07588548959113413,0.07841794195271783,0.14546118893698048,0.19063656910497215,0.1298858817392675,0.11226651827556589,0.08440859913861748,0.11282252907649966,0.10813367260632555,0.10590795828002143,0.1097459214745813,0.08227341315933062
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,crops,thous km2,8.650850544846268,10.518641217338928,0.7321959478150626,0.5021062616164935,1.5487205147201633,0.5628255044927999,0.6303215403155666,0.7692563909831245,-0.0759743517204428,-1.6556308112211207,-0.9511513203233821,-0.880601340832027,-1.968088945070529,-1.6984974422602033,-1.5668623709098988,-0.6992537089877608,-0.7430824074768441,-0.8844126556943739,-1.0399201661926,-1.1061963193388589,-0.9739366629702735
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,forest,thous km2,-0.4724307966439776,-0.6630615299220195,0.04023143877903808,0.04921268664952886,0.007834586628119205,0.18508399915579302,0.2939385417954798,0.6910529845718916,0.24028325751521665,0.08309842820813049,0.21692077188788014,0.2812933094426061,0.22066427713655423,0.09275716626293595,0.04188488133324658,-0.009873820419108326,-0.015733965009298714,-0.04144460208857086,-0.08217173376089672,-0.1311465653849741,-0.1685180460096659
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,grassland,thous km2,0.8550660334885294,0.656758044248442,0.003855051197508536,0.19444477652553124,-0.002161428938098347,-0.004352182966210675,-0.019820500245218246,-0.06611437802907917,-0.07941848015704145,-0.12169788028137588,-0.029709003102948262,-0.12479919548327523,-0.08440323692102063,-0.025739882925460037,-0.00609864328739742,0.004016228432327507,0.004371329462721628,0.004781001137170025,0.004938714081053072,0.005184236350748603,0.0024982345226921402
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,other natural,thous km2,-0.38764942036146355,-0.13450883225089535,0.0507217992882603,0.011708371809098226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,otherarable,thous km2,0.2783050452060785,1.016476231053495,-0.0998222111754565,-0.03598410398691792,-0.009179227608675003,-0.02286961093263597,-0.0733477194703286,-0.23409886914378025,-0.3226205502262447,-0.7600052162941194,-0.12133156237606432,-0.4417436290175217,-0.30764532158593033,-0.044599475812915915,0.038462037179449925,0.024470429698084425,0.02846644084717196,0.032740861436974154,0.03451079438142657,0.03665904550904527,0.019787689010545825
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,shrubland,thous km2,-1.3679188736549928,-0.7912504470977114,0.23203707305689306,-0.006307455603665537,-0.0028119866370520676,-0.006839696982889983,-0.025517410495340856,-0.08534151857835219,-0.11666100794297572,-0.1636024177999399,-0.06553211665016245,-0.2079001442683159,-0.17306122234658552,-0.07162754267337133,-0.032977264148708975,9.495672086895572e-4,0.0011145987166663797,0.0013086190608135038,0.0013655692989102274,0.0014512753573445137,0.0010600205138118278
GCAM_CWF_W16_nuctrial3_cprice12,India,pasture,urban,thous km2,0.9658227261789207,0.8808303076516092,0.16439502765753666,0.23251719935505444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,biomass,thous km2,0,0,0,0,0.6497870661324551,0.2280490747503881,0.664070523892009,0.6490919676078584,0.003218727819324326,0.003121792283264135,0.030960780733193256,0.029752247415384656,0.04980299818380595,0.028509679247184096,0.015999476982656465,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,crops,thous km2,3.8493868463936507,6.059081783529219,-0.07377706608721325,-0.345868492247863,1.213809567573443,0.6497384605943427,0.7147851503326866,0.6956019805506339,0.680453466184446,0.666382381906767,0.18673766945546763,0.799168624800324,0.3770675104248659,0.04491597024677585,-0.06966684146866209,-0.18990891994458514,-0.1910470850613894,-0.22556164848082288,-0.24041669807780414,-0.2481128307629276,-0.2730164732692288
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,forest,thous km2,0.95482656984615,0.6864640232154641,-0.08501327185360212,-0.011511730109579378,0.010582720730152121,0.1083004556748745,0.1725345080753831,0.3419945540878504,0.23260159101518518,0.09990362645509479,0.058439755400530695,0.07364693857499739,0.027933770098416258,0.002991495032829867,-0.002929281557380479,-0.004074263896831611,-0.004917944006938261,-0.011125877961417978,-0.022249095984007622,-0.03239444428005773,-0.043998917645553734
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,grassland,thous km2,0.3634432782445182,0.19247990544032137,-0.22376417875840673,0.04848528188743691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,other natural,thous km2,0.008017325745555987,0.009582094051525457,-0.014772896871727769,0.006699498057488349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,otherarable,thous km2,0.15719503108945931,0.3544982399783693,-0.011339112825871927,-0.013507287033530069,0,0,0,0,0,-2.0833333333333336e-5,-0.0017476470877512606,-5.032557872172133e-4,-0.003877147509167267,-4.0274079253555874e-8,6.163723916532904e-4,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,pasture,thous km2,1.3679188736549928,0.7912504470977114,-0.23203707305689306,0.006307455603665537,0.0028119866370520676,0.006839696982889983,0.025517410495340856,0.08534151857835219,0.11666100794297572,0.1636024177999399,0.06553211665016245,0.2079001442683159,0.17306122234658552,0.07162754267337133,0.032977264148708975,-9.495672086895572e-4,-0.0011145987166663797,-0.0013086190608135038,-0.0013655692989102274,-0.0014512753573445137,-0.0010600205138118278
GCAM_CWF_W16_nuctrial3_cprice12,India,shrubland,urban,thous km2,0.14050339684520272,0.22162130164979052,0.011845571785150269,0.041638291201551554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,crops,thous km2,-1.6024092300504247,-1.9684680689039016,-1.398798027545514,-2.5563208237694237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,forest,thous km2,-1.8020903409272957,-1.786913662993744,-0.18128835628033804,-0.08142255316880533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,grassland,thous km2,-0.08389572897542624,-0.06623488301489527,-0.06583341318798358,-0.061913222283244224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,other natural,thous km2,-0.024755693913920244,-0.046265641808417184,-0.004076681167437847,-0.04406884571396982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,otherarable,thous km2,-0.05044698806620465,-0.006664261555806087,-0.019677119924233606,-0.05504859253525279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,pasture,thous km2,-0.9658227261789207,-0.8808303076516092,-0.16439502765753666,-0.23251719935505444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,India,urban,shrubland,thous km2,-0.14050339684520272,-0.22162130164979052,-0.011845571785150269,-0.041638291201551554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,biomass,crops,thous km2,0,0,0,0,-1.794970530203152,-0.6351428447869898,-1.2026377928984593,-1.0482679363496656,-0.5463238606257244,-0.6216528877211556,-0.467103858549876,-0.4391092377400895,-1.0098196103509618,-1.2254748137797147,-2.202837830318909,-3.5386675188930417,-3.157368167622207,-2.3780032857697915,-2.176325341886334,-2.1272246672307,-2.343856238384775
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,biomass,forest,thous km2,0,0,0,0,-3.284850060389243,-1.148878511871696,-1.930398681722474,-1.2978864341932217,-0.05794682771735575,0.008880251026076038,0.037037962020018196,0.02002552490736712,-0.08586897291404494,-0.342656445938019,-0.45301558986161183,-1.9024332596447777,-2.7780368813088936,-2.6909127487159323,-2.6471911079414,-2.6659033138781414,-2.994950294726734
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,biomass,grassland,thous km2,0,0,0,0,-0.47128909693900684,-0.1729992178918183,-0.33718043909959966,-0.3048239275939853,-0.0480085771913081,-0.0237387346986771,-0.01174945657457784,-0.007522606981334287,-0.002734356409964998,-0.022791045375926376,-0.06402100567721006,0,-0.028649772017788823,-0.026991500423414885,-0.02320218770879037,-0.01957330531740657,-0.018868907135886157
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,biomass,otherarable,thous km2,0,0,0,0,-4.810663658384381,-1.606026890408115,-3.301818100659654,-3.5555058265397506,-0.9321704253307255,-0.5878109576279779,-0.3127022467204579,-0.426891684921462,-0.2004702450410793,-0.07199119002222468,-0.1483589213300892,-0.04003979193187305,-0.6437625466011718,-0.5900527530472921,-0.4994024532438907,-0.4240437296838486,-0.3173807278276328
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,biomass,pasture,thous km2,0,0,0,0,-0.43218676619940855,-0.1341884160525086,-0.3233596399607908,-0.4340134346729003,-0.18827782431190554,-0.17758950638182228,-0.10641757527794468,-0.12848825666705066,-0.19349893186668168,-0.20525403294366165,-0.2363764567279719,-0.37359251041536495,-0.3132890867828801,-0.23786216626814338,-0.20587677154414932,-0.1954836663026849,-0.18527025973163358
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,biomass,urban,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,crops,biomass,thous km2,0,0,0,0,1.794970530203152,0.6351428447869898,1.2026377928984593,1.0482679363496656,0.5463238606257244,0.6216528877211556,0.467103858549876,0.4391092377400895,1.0098196103509618,1.2254748137797147,2.202837830318909,3.5386675188930417,3.157368167622207,2.3780032857697915,2.176325341886334,2.1272246672307,2.343856238384775
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,crops,forest,thous km2,-46.171539881992906,-39.919137051250495,-39.410198913071284,-27.302728273171343,-0.7951731274409832,-0.594576908579125,-1.3982072054248458,0.47944127947675147,1.9755690025699233,2.766756689836063,2.3799033606622313,2.7282588943079227,6.195228853121596,4.591735656419494,4.278089334042519,0.9682743526584413,-1.2052967360461582,-2.3776715437685927,-2.486642959460404,-2.3035446181418306,-1.8971887442498103
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,crops,grassland,thous km2,-4.6784381653460265,0.3194308140599374,-4.593894469768244,-4.125034944010215,-0.18775366765283577,-0.2197622074486264,-0.3969917074591646,-0.2193546716839469,-0.1053043809212595,-0.06265446902177906,-0.07918216972908833,-0.17384626849670015,0.08740252789079629,0.16309804680896203,0.24438255486708704,0.10745281597845985,0.013150962716500897,-0.024160203926737806,-0.01713013788013155,-5.912258089305583e-4,0.02029372242778048
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,crops,otherarable,thous km2,-2.05916886500238,-8.665306130868462,0.08312593223591513,0.43226463280750355,-1.7026679204704545,-2.493007686268698,-4.637993723791389,-2.138798552775012,-1.125473376815913,-0.9274087584650879,-1.6142656841730585,-2.483001823403584,-0.4644627890696248,0.1162739483543761,0.8661262591452283,0.2999116349468562,-0.3774322851660889,-0.7307577802303448,-0.6775958457228589,-0.537188429509243,-0.2857741050045795
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,crops,pasture,thous km2,-0.519163417144442,-15.994881942165748,-0.8153631349336652,-1.4641692087435998,-0.06304444600188555,-0.16337076061344327,-0.7275490662247137,-0.47508114758654696,-0.39735517538659126,-0.3963099756676022,-0.6893850883262193,-0.9397559556199432,-0.24430825768306277,0.048898206592588485,0.22748612949389882,0.08880639827957286,-0.30576717091840133,-0.44499243367864305,-0.41579477634177414,-0.3680313609469115,-0.23314383443432043
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,crops,urban,thous km2,0.05654761660889726,0.24904408858335053,0.0025290520513485547,0.06284022266116764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,forest,biomass,thous km2,0,0,0,0,3.284850060389243,1.148878511871696,1.930398681722474,1.2978864341932217,0.05794682771735575,-0.008880251026076038,-0.037037962020018196,-0.02002552490736712,0.08586897291404494,0.342656445938019,0.45301558986161183,1.9024332596447777,2.7780368813088936,2.6909127487159323,2.6471911079414,2.6659033138781414,2.994950294726734
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,forest,crops,thous km2,46.171539881992906,39.919137051250495,39.410198913071284,27.302728273171343,0.7951731274409832,0.594576908579125,1.3982072054248458,-0.47944127947675147,-1.9755690025699233,-2.766756689836063,-2.3799033606622313,-2.7282588943079227,-6.195228853121596,-4.591735656419494,-4.278089334042519,-0.9682743526584413,1.2052967360461582,2.3776715437685927,2.486642959460404,2.3035446181418306,1.8971887442498103
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,forest,grassland,thous km2,2.2942145978542006,4.659562249771487,0.317445509112736,-0.10217650067783479,-0.16936913285856775,-0.4388096357448018,-0.5628616984531625,-0.9121369148577568,-0.7800539927477276,-0.5965261515490097,-0.43975238696729124,-0.7666553392397668,-0.5776154839199966,-0.19584915076861203,-0.03718643266269373,0.02621641500841354,0.00592909734007822,0.014678091942936221,0.030078675847776338,0.04517352222317817,0.08114391465937193
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,forest,otherarable,thous km2,4.8917772917651074,3.0696995797237885,13.523993615957664,7.8577400937528665,-1.141235447107733,-2.7077738326532423,-3.235147902630254,-5.2052534556733905,-4.449685440963747,-3.1986420474565502,-2.007802703907163,-3.8561816933582502,-2.247300765023725,-0.45054044773666174,0.010798784409463937,0.05379045384993451,0.01504971560682007,0.005022284011794293,0.008346741726377324,0.017232277514667826,0.05206904577167905
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,forest,pasture,thous km2,8.457443322947965,-0.1421650913266944,0.9568042100595745,1.6323111134231776,0.13457149022586326,-0.07248286173610147,-0.22318154339265348,-0.5272033382126586,-0.6922609635387232,-0.6992023435367224,-0.4626207671714488,-0.7903308657070381,-1.0884041058111762,-0.673616653013228,-0.3779383215202525,-0.06345015519033599,-0.014536993908205512,-0.012008309412310073,-0.011812985821662646,-0.010494096533997724,-0.002140125268408519
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,forest,urban,thous km2,1.3572347835299368,1.6276197568778832,0.7782497463915419,0.9181986793850877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,grassland,biomass,thous km2,0,0,0,0,0.47128909693900684,0.1729992178918183,0.33718043909959966,0.3048239275939853,0.0480085771913081,0.0237387346986771,0.01174945657457784,0.007522606981334287,0.002734356409964998,0.022791045375926376,0.06402100567721006,0,0.028649772017788823,0.026991500423414885,0.02320218770879037,0.01957330531740657,0.018868907135886157
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,grassland,crops,thous km2,4.6784381653460265,-0.3194308140599374,4.593894469768244,4.125034944010215,0.18775366765283577,0.2197622074486264,0.3969917074591646,0.2193546716839469,0.1053043809212595,0.06265446902177906,0.07918216972908833,0.17384626849670015,-0.08740252789079629,-0.16309804680896203,-0.24438255486708704,-0.10745281597845985,-0.013150962716500897,0.024160203926737806,0.01713013788013155,5.912258089305583e-4,-0.02029372242778048
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,grassland,forest,thous km2,-2.2942145978542006,-4.659562249771487,-0.317445509112736,0.10217650067783479,0.16936913285856775,0.4388096357448018,0.5628616984531625,0.9121369148577568,0.7800539927477276,0.5965261515490097,0.43975238696729124,0.7666553392397668,0.5776154839199966,0.19584915076861203,0.03718643266269373,-0.02621641500841354,-0.00592909734007822,-0.014678091942936221,-0.030078675847776338,-0.04517352222317817,-0.08114391465937193
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,grassland,otherarable,thous km2,0.2262667586431106,-0.1524336537096831,1.05302421169473,0.6900770873456163,0,0,0,0,0,0,-0.002076544145509663,-0.006597642846486648,-0.01885620135043411,-5.872111297178925e-4,-2.5e-4,-7.057635749089154e-4,0,-4.587986718985813e-4,-9.014728955246386e-4,-0.001033642104091908,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,grassland,pasture,thous km2,0.6192645331036081,-2.530293312287289,0.103794856941924,0.20896615626528542,0.03439845348115052,0.024415445781040004,0.011998213436094831,0.004758830443996954,0,0,-6.290261462675256e-4,-5.195407589612222e-4,-0.023975260059415963,-0.023062882285901795,-0.0178575707287572,-0.007614259217719445,-0.003556553104538114,-0.003018844538855932,-0.0033212841262204545,-0.003944275590111409,-0.00445284121339663
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,grassland,urban,thous km2,0.08091294585892649,0.026081079420877232,0.11489064230362496,0.11980036708796077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,otherarable,biomass,thous km2,0,0,0,0,4.810663658384381,1.606026890408115,3.301818100659654,3.5555058265397506,0.9321704253307255,0.5878109576279779,0.3127022467204579,0.426891684921462,0.2004702450410793,0.07199119002222468,0.1483589213300892,0.04003979193187305,0.6437625466011718,0.5900527530472921,0.4994024532438907,0.4240437296838486,0.3173807278276328
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,otherarable,crops,thous km2,2.05916886500238,8.665306130868462,-0.08312593223591513,-0.43226463280750355,1.7026679204704545,2.493007686268698,4.637993723791389,2.138798552775012,1.125473376815913,0.9274087584650879,1.6142656841730585,2.483001823403584,0.4644627890696248,-0.1162739483543761,-0.8661262591452283,-0.2999116349468562,0.3774322851660889,0.7307577802303448,0.6775958457228589,0.537188429509243,0.2857741050045795
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,otherarable,forest,thous km2,-4.8917772917651074,-3.0696995797237885,-13.523993615957664,-7.8577400937528665,1.141235447107733,2.7077738326532423,3.235147902630254,5.2052534556733905,4.449685440963747,3.1986420474565502,2.007802703907163,3.8561816933582502,2.247300765023725,0.45054044773666174,-0.010798784409463937,-0.05379045384993451,-0.01504971560682007,-0.005022284011794293,-0.008346741726377324,-0.017232277514667826,-0.05206904577167905
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,otherarable,grassland,thous km2,-0.2262667586431106,0.1524336537096831,-1.05302421169473,-0.6900770873456163,0,0,0,0,0,0,0.002076544145509663,0.006597642846486648,0.01885620135043411,5.872111297178925e-4,2.5e-4,7.057635749089154e-4,0,4.587986718985813e-4,9.014728955246386e-4,0.001033642104091908,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,otherarable,pasture,thous km2,0.20243520126877818,-0.8468860179607602,-0.22786958555634418,-0.3150369526387122,0.2841374590955946,0.17482790396742678,0.02699647453168077,0.006349503672028839,0,0,0,0.0019939024390243903,0.024378637156843085,-0.03082370472317507,-0.08229892496558561,-0.021176270610173513,-0.001991453011113452,-0.0010919602186113544,-0.001222017554756993,-0.001070409422719856,-0.001921797064435823
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,otherarable,urban,thous km2,0.033277283807719965,0.15378785234864598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,pasture,biomass,thous km2,0,0,0,0,0.43218676619940855,0.1341884160525086,0.3233596399607908,0.4340134346729003,0.18827782431190554,0.17758950638182228,0.10641757527794468,0.12848825666705066,0.19349893186668168,0.20525403294366165,0.2363764567279719,0.37359251041536495,0.3132890867828801,0.23786216626814338,0.20587677154414932,0.1954836663026849,0.18527025973163358
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,pasture,crops,thous km2,0.519163417144442,15.994881942165748,0.8153631349336652,1.4641692087435998,0.06304444600188555,0.16337076061344327,0.7275490662247137,0.47508114758654696,0.39735517538659126,0.3963099756676022,0.6893850883262193,0.9397559556199432,0.24430825768306277,-0.048898206592588485,-0.22748612949389882,-0.08880639827957286,0.30576717091840133,0.44499243367864305,0.41579477634177414,0.3680313609469115,0.23314383443432043
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,pasture,forest,thous km2,-8.457443322947965,0.1421650913266944,-0.9568042100595745,-1.6323111134231776,-0.13457149022586326,0.07248286173610147,0.22318154339265348,0.5272033382126586,0.6922609635387232,0.6992023435367224,0.4626207671714488,0.7903308657070381,1.0884041058111762,0.673616653013228,0.3779383215202525,0.06345015519033599,0.014536993908205512,0.012008309412310073,0.011812985821662646,0.010494096533997724,0.002140125268408519
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,pasture,grassland,thous km2,-0.6192645331036081,2.530293312287289,-0.103794856941924,-0.20896615626528542,-0.03439845348115052,-0.024415445781040004,-0.011998213436094831,-0.004758830443996954,0,0,6.290261462675256e-4,5.195407589612222e-4,0.023975260059415963,0.023062882285901795,0.0178575707287572,0.007614259217719445,0.003556553104538114,0.003018844538855932,0.0033212841262204545,0.003944275590111409,0.00445284121339663
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,pasture,otherarable,thous km2,-0.20243520126877818,0.8468860179607602,0.22786958555634418,0.3150369526387122,-0.2841374590955946,-0.17482790396742678,-0.02699647453168077,-0.006349503672028839,0,0,0,-0.0019939024390243903,-0.024378637156843085,0.03082370472317507,0.08229892496558561,0.021176270610173513,0.001991453011113452,0.0010919602186113544,0.001222017554756993,0.001070409422719856,0.001921797064435823
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,pasture,urban,thous km2,0.023005375366100794,0.7394660195058196,0.020367871292223214,0.06409559904214154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,urban,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,urban,crops,thous km2,-0.05654761660889726,-0.24904408858335053,-0.0025290520513485547,-0.06284022266116764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Indonesia,urban,forest,thous km2,-1.3572347835299368,-1.6276197568778832,-0.7782497463915419,-0.9181986793850877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
